Ime sestavine, Kolicina, Enota
zrele; a čvrste breskve , 1.0 , kos
moke (lahko je tudi polnozrnata ali pirina) , 0.3333333333333333 , kos
drobno nasekljanih orehov; mandljev ali lešnikov , 0.3333333333333333 , kos
ovsenih kosmičev , 0.6666666666666666 , kos
rjavega sladkorja , 0.6666666666666666 , kos
mletega cimeta , 0.08333333333333333 , kos
masla , 0.6666666666666666 , kos
