Ime sestavine,Kolicina,Enota
moke,16.666666666666668,g
kakava,2.9166666666666665,g
sode bikarbone,0.16666666666666666,kos
mletih orehov (lahko tudi lešniki ali mandlji),2.5,g
tekočega jogurta,0.020833333333333336,l
olja,0.008333333333333333,l
marmelade (marelična; pomarančna; slivova; ribezova; jagodna ipd.),25.0,g
sladkorja (po želji),8.333333333333334,g
masla,8.333333333333334,g
čokolade,8.333333333333334,g
mleka,0.008333333333333333,l
