Ime sestavine, Kolicina, Enota
piščančjih prsi ali zrezkov , 83.33333333333333 , g
mešanice začimb za pečenega piščanca , 0.3333333333333333 , kos
mehiške paradižnikove salse (2 kozarčka) , 100.0 , g
ribane mocarele; čedarja ali drugega sira , 16.666666666666668 , g
čebuli , 0.3333333333333333 , kos
koruze , 0.3333333333333333 , kos
tortilj , 1.0 , kos
kisla smetana; avokado; peteršilj; rdeča čebula; limeta (po želji) , 1 , kos
