Ime sestavine, Kolicina, Enota
zmegčanega masla , 12.5 , g
sladkorja , 3.3333333333333335 , g
soli , 0.08333333333333333 , kos
jajce , 0.08333333333333333 , kos
vanilijeve paste (ali 2 vrečki vanilijevega sladkorja) , 0.08333333333333333 , kos
ruma , 0.08333333333333333 , kos
mehke moke , 8.333333333333334 , g
ostre moke , 8.333333333333334 , g
pecilnega praška , 0.08333333333333333 , kos
sladkor v prahu za posip , 1 , kos
