Ime sestavine,Kolicina,Enota
beljaki,0.6666666666666666,kos
sladkorja,0.6666666666666666,kos
mleka,0.16666666666666666,l
vanilije,0.16666666666666666,kos
rumenjaki,0.6666666666666666,kos
sladkorja,0.6666666666666666,kos
koruznega škroba,0.16666666666666666,kos
grobo sesekljanih lešnikov,0.3333333333333333,kos
karamelnega preliva,0.25,kos
